pair,point_index,I,Q,abs_s,phase_rad
1,12639,-0.13492867350578308,1.1554735898971558,1.1633249605694236,1.6870433325526903
1,12640,-0.466776967048645,1.2525700330734253,1.3367170324046498,1.927509860774706
1,12641,-0.00200107810087502,1.780094861984253,1.7800959867311374,1.5719204675924991
1,12642,-1.9391636848449707,-0.5634427070617676,2.019362147006479,-2.858819081157434
1,12643,2.5385217666625977,1.591631293296814,2.9962281177543013,0.5600300452829977
1,12644,-1.8799973726272583,-0.4193064272403717,1.9261900220410444,-2.9221486969876924
1,12645,-0.4017362892627716,1.0042321681976318,1.0816072733453386,1.9513399783420382
1,12646,-0.5485262274742126,1.7734251022338867,1.8563182958373177,1.8707662498613389
1,12647,-0.45047029852867126,1.1880683898925781,1.27060221506121,1.9332108066146738
1,12648,-1.109508752822876,1.9289058446884155,2.2252387355660748,2.092781721240623
1,12649,0.3014640212059021,-0.02216767892241478,0.30227795498587035,-0.07340130742197014
1,12650,-1.5393601655960083,-0.3045397400856018,1.5691953902287554,-2.9462794249373303
1,12651,0.34637650847435,1.786279320716858,1.8195522793378487,1.3792638285203909
1,12652,0.09285761415958405,-1.2830272912979126,1.2863831337213143,-1.498548453451189
1,12653,-0.8355327844619751,1.023095726966858,1.3209238813984039,2.255620274338712
1,12654,0.987982988357544,1.624515414237976,1.9013575982388704,1.024390469206601
1,12655,-0.4479549825191498,0.7802007794380188,0.899653779294804,2.0919941819163292
1,12656,-0.05887838825583458,2.539712905883789,2.540395305639712,1.5939752630230544
1,12657,-0.5087394714355469,0.8475512266159058,0.9885134958788605,2.111396896102138
1,12658,-0.9878025650978088,1.177961826324463,1.5373184354230176,2.2686167057806044
1,12659,2.051218271255493,2.285367250442505,3.070895612964972,0.839339642050283
1,12660,0.30969908833503723,1.525475025177002,1.556594866288055,1.370500409542902
1,12661,0.02185763232409954,1.3641961812973022,1.3643712754074522,1.5547753449800872
1,12662,1.0116539001464844,-1.1295158863067627,1.516327718898835,-0.8403882727847353
1,12663,0.24341952800750732,1.543175458908081,1.5622559212854865,1.414346038989585
1,12664,0.32173311710357666,1.0744961500167847,1.121630141821303,1.2798653387961412
1,12665,0.8974766135215759,0.822758138179779,1.2175365398045401,0.7419904015518147
1,12666,-0.3106479048728943,-0.8065836429595947,0.8643374884221381,-1.938427393549483
1,12667,-0.2706305682659149,-0.7341195344924927,0.7824144652314438,-1.923985169336852
1,12668,-0.7354995608329773,-1.1573354005813599,1.3712712472097996,-2.136918546137824
1,12669,0.5935671925544739,-1.0687323808670044,1.222501907561152,-1.0638215406975524
1,12670,-1.145292043685913,1.2906951904296875,1.7255688742929338,2.296575609724974
1,12671,-0.34791651368141174,1.9311015605926514,1.9621924313929053,1.749048882088292
1,12672,0.48691365122795105,1.373924732208252,1.4576536191858653,1.2302104861824745
1,12673,-1.0002467632293701,0.3505738079547882,1.0599035721115164,2.8044837615930667
1,12674,1.6449494361877441,0.060669925063848495,1.6460678866382243,0.036865836690582465
1,12675,0.5324042439460754,0.04256369173526764,0.534102936544939,0.07977651934222343
1,12676,0.10549058020114899,-0.9623174667358398,0.9680822120543582,-1.461610897059343
1,12677,-0.04375840350985527,-0.33684685826301575,0.33967720529849443,-1.69997882052278
1,12678,2.1518726348876953,0.49572068452835083,2.2082334192398614,0.2264170276156976
1,12679,-0.9531514644622803,-1.4656990766525269,1.7483625189035195,-2.147385941420921
1,12680,-0.8455950617790222,0.3124833106994629,0.9014859000399094,2.78761520694748
1,12681,0.8796960711479187,1.9115294218063354,2.1042361816165855,1.1394881106969041
1,12682,-0.17910128831863403,-0.2652202844619751,0.32002979668694204,-2.164746961031516
1,12683,0.0727931410074234,0.15702204406261444,0.17307444554101065,1.1367023170945927
1,12684,-1.695913553237915,1.0275025367736816,1.9828979406748097,2.5968684143259577
1,12685,-0.7177082896232605,0.7496014833450317,1.0377897536722058,2.3344620836303727
1,12686,-0.395102322101593,-1.6630293130874634,1.7093192624896705,-1.8040517508725278
1,12687,0.42305973172187805,1.2548550367355347,1.3242509957803044,1.2456251931666364
1,12688,-0.4642261862754822,0.5543817281723022,0.7230802531912949,2.267915946733246
1,12689,-0.5858992338180542,-0.03219041973352432,0.5867828689653468,-3.086705931988629
1,12690,-0.23131762444972992,0.4145256280899048,0.4746992097364355,2.079783488147781
1,12691,0.4697648286819458,0.8018738031387329,0.929344172213262,1.0408582277151153
1,12692,-0.20605020225048065,1.1068236827850342,1.1258398423493858,1.754852883019881
1,12693,-0.5348364114761353,-0.8904218673706055,1.0387016361460233,-2.111697358964695
1,12694,-2.262889862060547,-1.863093376159668,2.931175098165654,-2.4527901922101303
1,12695,-0.7046911120414734,0.34784263372421265,0.7858651673324408,2.683070037958536
1,12696,-0.29105275869369507,0.5271816849708557,0.6021895360365546,2.0752442140988654
1,12697,-0.38763001561164856,0.23389285802841187,0.45272828279199184,2.5986827531523597
1,12698,-1.3712564706802368,-0.2526285648345947,1.3943333533100348,-2.9594041083928153
1,12699,-0.4738352298736572,0.44906380772590637,0.6528231984838708,2.3830289271064693
1,12700,0.23686657845973969,0.5598081946372986,0.6078577060252635,1.170518322524758
1,12701,-0.7776100039482117,2.9902617931365967,3.089715668104888,1.8252088459222306
1,12702,-0.08251532912254333,-1.6542099714279175,1.656266708326818,-1.6206370325681199
1,12703,1.370510458946228,1.2281761169433594,1.840303097946387,0.7306811891419611
1,12704,-0.264676034450531,0.2936079204082489,0.3952961094406512,2.3044179212531226
1,12705,-1.0606440305709839,1.5918340682983398,1.912825517547564,2.1585472125462
1,12706,1.275429606437683,-0.4399198889732361,1.3491664796058371,-0.3321411536718371
1,12707,-3.2068095207214355,2.0468344688415527,3.8043604777974873,2.5735023729004527
1,12708,-0.4951237440109253,-1.2864409685134888,1.3784331276319934,-1.9381995344823721
1,12709,-0.7744382619857788,0.153523251414299,0.7895087145512529,2.9458916993261024
1,12710,1.1571247577667236,0.8964741230010986,1.4637634912263962,0.6591493871306505
1,12711,-0.1526501476764679,0.6233344674110413,0.641753789118735,1.8109625046360858
1,12712,-0.37064695358276367,0.32900911569595337,0.4956068627563753,2.4156362476318156
1,12713,-1.0545974969863892,1.4367624521255493,1.7822632309756543,2.203984817818116
1,12714,-0.8444717526435852,-0.1432875543832779,0.856541805316045,-2.9735163016254673
1,12715,0.05758306011557579,-0.38263410329818726,0.3869427164569477,-1.4214260360567532
1,12716,-0.6952017545700073,2.415048360824585,2.5131183944809945,1.8510809018847694
1,12717,-0.023066608235239983,-0.6394104361534119,0.6398263625995528,-1.606855497097047
1,12718,-2.6769168376922607,2.2815728187561035,3.5173083861394647,2.435756916346312
1,12719,0.030247779563069344,0.12187398970127106,0.1255714837620451,1.3275228906516336
1,12720,-0.0846531018614769,0.5437299013137817,0.550280249725051,1.7252459973711578
1,12721,-0.704721987247467,0.9101020097732544,1.1510511489518336,2.2296895261307768
1,12722,-2.3067290782928467,0.5952622294425964,2.3822964052448925,2.8890476017159203
1,12723,-0.1279315948486328,1.3541390895843506,1.3601688008849668,1.664991233687727
1,12724,-0.5378537774085999,0.488328218460083,0.7264648200822241,2.4044190360021567
1,12725,2.3003058433532715,-0.22284407913684845,2.311074740585331,-0.09657448542474896
1,12726,-0.47675418853759766,-0.9525008797645569,1.0651537364345103,-2.034866941877146
1,12727,0.6313820481300354,0.2872615456581116,0.6936587679217827,0.42698145814916
1,12728,-1.3542841672897339,0.14855119585990906,1.3624070843778877,3.0323396020300484
1,12729,1.3593416213989258,0.23805229365825653,1.3800284555701803,0.17336523092077907
1,12730,-0.7185524702072144,0.17329449951648712,0.7391540001945193,2.9049401100073817
1,12731,-0.04876000061631203,1.1404130458831787,1.141454971902375,1.6135267396129356
1,12732,0.5746598839759827,1.5036845207214355,1.6097518815359537,1.2057563682003545
1,12733,-0.12641511857509613,0.31428074836730957,0.33875237415946147,1.9532290422140033
1,12734,1.4215490818023682,0.1004529744386673,1.425093888853198,0.07054717430437864
1,12735,-0.32661476731300354,1.718767762184143,1.7495256004272743,1.7585857282857424
1,12736,0.8985913991928101,0.5523092150688171,1.0547568306264838,0.5511139074234392
1,12737,0.5995392799377441,0.34962669014930725,0.6940361450623652,0.5279443202144863
1,12738,0.6696301102638245,0.12191847711801529,0.6806383765515412,0.18009569215550486
1,12739,-0.8027893304824829,0.6276223063468933,1.0190095527328027,2.478046968678322
1,12740,3.397857189178467,0.7116042375564575,3.4715722762114716,0.20644367133660213
1,12741,-1.105970025062561,-0.8279355764389038,1.3815379166241155,-2.49898442948355
1,12742,0.352334588766098,-0.39135056734085083,0.5265880068886692,-0.8378131427542626
1,12743,-0.37383970618247986,-0.056353166699409485,0.37806322925623737,-2.9919775790367464
1,12744,0.43918848037719727,0.5553136467933655,0.707997011018393,0.9016389105985262
1,12745,0.5027357339859009,0.2446533590555191,0.5591050744927032,0.45290588219112826
1,12746,-0.6395443081855774,0.02911030873656273,0.6402064762303696,3.0961067825878343
1,12747,0.2956884205341339,-0.281838059425354,0.4084903105076303,-0.7614205499426482
1,12748,-0.579066276550293,-0.5758118629455566,0.8166254062583731,-2.3590124541654145
1,12749,0.2905319631099701,0.44884660840034485,0.5346700846887037,0.9963316368885072
1,12750,1.5742261409759521,1.402788519859314,2.108554854487102,0.7278746018828777
1,12751,1.1626744270324707,-1.4319336414337158,1.8445177626536713,-0.8888044603229144
1,12752,0.7659850120544434,0.4716626703739166,0.8995547305841372,0.5519269648577148
1,12753,-0.45682817697525024,0.1530413031578064,0.48178171794991365,2.8183352453484445
1,12754,0.9470723271369934,0.17198698222637177,0.9625619537899961,0.1796409093131852
1,12755,1.0428893566131592,0.8470366597175598,1.3435361227159062,0.6821369342091981
1,12756,0.7632477283477783,-1.9200332164764404,2.0661739150422234,-1.1924314505006646
1,12757,-0.8927224278450012,-1.4057124853134155,1.665226988894755,-2.136602516373454
1,12758,0.9160366058349609,1.372313141822815,1.6499595214577965,0.9822081582681333
1,12759,0.47833651304244995,-0.031708817929029465,0.4793863461176864,-0.066192926458593
1,12760,-0.7877901196479797,-0.059238728135824203,0.7900142400780686,-3.0665378264278567
1,12761,1.5090525150299072,0.40435561537742615,1.5622877317592125,0.2618032289279922
1,12762,0.6227988004684448,1.1744917631149292,1.3294018382301676,1.0832262816028135
1,12763,-0.17818160355091095,1.4255642890930176,1.4366566138716845,1.6951416983068712
1,12764,0.27245619893074036,-1.7563672065734863,1.777373946208996,-1.4168981084252665
1,12765,-0.22338925302028656,-1.8006947040557861,1.8144983261440382,-1.6942229786456013
1,12766,0.25937896966934204,2.567683219909668,2.5807507759782635,1.470121109860027
1,12767,-1.398712158203125,-1.188489317893982,1.8354570439684352,-2.4372712871455158
1,12768,2.0496938228607178,0.9648669958114624,2.2654388288099105,0.4399644787531222
1,12769,1.3461849689483643,0.08065521717071533,1.348598989573759,0.05984238244676517
1,12770,0.883863091468811,1.838375210762024,2.0398130747706076,1.1226386024566046
1,12771,0.790532112121582,0.037069011479616165,0.7914007404011482,0.046856892663294805
1,12772,0.7907530069351196,-0.8615325689315796,1.1694138212398468,-0.828209355478691
1,12773,0.1747446209192276,0.6901995539665222,0.7119769004931205,1.322827108248728
1,12774,0.00012098407023586333,-0.7694783210754395,0.769478330586523,-1.5706390981038143
1,12775,1.5548559427261353,0.8569356799125671,1.7753635577362719,0.5037142683777359
1,12776,-0.6957910656929016,-1.1449928283691406,1.3398260275553793,-2.1168449207610864
1,12777,0.41609397530555725,1.4365379810333252,1.495585359395071,1.2888613023791167
1,12778,0.5083941221237183,1.0986943244934082,1.2106171162196464,1.137410229366533
1,12779,0.43118971586227417,-0.09193102270364761,0.4408808047542185,-0.21005810469132538
1,12780,0.9915748834609985,0.7703374624252319,1.255643482651998,0.6604852810022349
1,12781,0.9473696947097778,-0.8682248592376709,1.2850384214694792,-0.741834053169706
1,12782,0.22331036627292633,-0.7649003863334656,0.7968313000240599,-1.2867438900699135
1,12783,-0.8988195657730103,-0.2885028123855591,0.9439864853750608,-2.8310012869346646
1,12784,1.2477867603302002,1.4715834856033325,1.929385849008899,0.8675103812825966
1,12785,0.3586829602718353,-1.7940295934677124,1.8295342708534574,-1.3734666693193236
1,12786,0.7268863916397095,-1.2288821935653687,1.4277658323454268,-1.0366487181662412
1,12787,-0.09874194115400314,-1.0127098560333252,1.0175122718915477,-1.667991794521893
1,12788,-0.8364952802658081,-0.9488778114318848,1.2649480048344819,-2.2933311844275672
1,12789,0.7359468936920166,-1.0882532596588135,1.313740076077822,-0.9761785667335492
1,12790,0.033708326518535614,-1.0545070171356201,1.0550456390436118,-1.5388412504447238
1,12791,1.074435830116272,1.4944692850112915,1.8406115279655844,0.9474708094587234
1,12792,0.8726806044578552,0.05704426020383835,0.8745430149621748,0.0652738484177393
1,12793,-3.0262951850891113,0.6008350253105164,3.0853630701966708,2.9456031201037005
1,12794,-0.730951726436615,-0.44402581453323364,0.8552481220982421,-2.5957040300096215
1,12795,0.9872909784317017,-1.0829843282699585,1.4654687070596082,-0.8315878109538494
1,12796,0.8332456350326538,1.0209630727767944,1.317825437709716,0.8862929716716688
1,12797,1.1439998149871826,1.1078290939331055,1.5924888941701771,0.7693367252750912
1,12798,1.0009421110153198,2.16433048248291,2.3845778550947987,1.137619276360521
1,12799,0.5929921269416809,1.5128270387649536,1.6248954772025053,1.1972261372221948
1,12800,0.6503736972808838,-0.8832850456237793,1.0968948983095002,-0.9361130134943028
1,12801,-0.44248658418655396,-0.4884849190711975,0.6590993046158361,-2.306825676667709
1,12802,2.47017240524292,0.47316616773605347,2.515082092877609,0.1892593281944118
1,12803,-0.546948254108429,-1.181084394454956,1.3015808616821656,-2.004482337845931
1,12804,0.8944001197814941,-1.0280686616897583,1.3626726486628113,-0.8548160727062003
1,12805,-0.256816565990448,0.6653620600700378,0.7132050333163464,1.9391585340769113
1,12806,0.6572204232215881,-0.22624140977859497,0.6950711188059604,-0.33153402671434873
1,12807,-0.40908297896385193,-1.1071984767913818,1.180354756286048,-1.92471503804072
1,12808,-0.8156163096427917,-0.6702216863632202,1.0556642806436547,-2.4537375632166065
1,12809,0.5804317593574524,0.8263699412345886,1.009845684769136,0.9584699378545007
1,12810,-2.246198892593384,0.5958135724067688,2.3238767777470173,2.882309466940499
1,12811,-0.5518390536308289,1.654115080833435,1.7437382377389017,1.8928011490856713
1,12812,-1.294453501701355,1.7668828964233398,2.190316195835713,2.2030810405924566
1,12813,1.2008209228515625,-0.7283585071563721,1.404449003597189,-0.5452221134984377
1,12814,0.4854902923107147,-0.06638631224632263,0.4900081288933985,-0.13589793572530168
1,12815,0.21713222563266754,-0.348280668258667,0.41042152391279296,-1.0133193356697396
1,12816,1.0398917198181152,-0.4471827745437622,1.1319660872989679,-0.4061218657276681
1,12817,0.8129909038543701,1.1905397176742554,1.4416445571325276,0.9716557227260041
1,12818,-1.5210494995117188,0.6251499652862549,1.6445072389814086,2.7516404076395564
1,12819,0.545862078666687,-0.25652268528938293,0.6031329016016223,-0.439312132285441
1,12820,0.1213914230465889,0.6960157155990601,0.7065222954374105,1.3981241310345278
1,12821,-0.8260722160339355,1.8090596199035645,1.9887413141152486,1.9991506699602988
1,12822,-1.0006294250488281,0.3647295832633972,1.0650290677634295,2.7920589487096628
1,12823,-0.43699491024017334,0.3134910762310028,0.5378114971365799,2.5192977480979746
1,12824,1.536831021308899,-1.1893631219863892,1.9433049745211284,-0.6586263752340596
